"Plot Title: 21405911"
"#","Date Time, GMT-02:30","Temp, °C (LGR S/N: 21405911, SEN S/N: 21405911, LBL: Temperature)","Intensity, Lux (LGR S/N: 21405911, SEN S/N: 21405911, LBL: Light)","Coupler Attached (LGR S/N: 21405911)","Host Connected (LGR S/N: 21405911)","Stopped (LGR S/N: 21405911)","End Of File (LGR S/N: 21405911)"
4159,07/13/23 06:00:00  AM,18.426,0.0,,,,
4160,07/13/23 06:10:00  AM,18.331,0.0,,,,
4161,07/13/23 06:20:00  AM,18.331,0.0,,,,
4162,07/13/23 06:30:00  AM,18.331,0.0,,,,
4163,07/13/23 06:40:00  AM,18.236,0.0,,,,
4164,07/13/23 06:50:00  AM,18.236,0.0,,,,
4165,07/13/23 07:00:00  AM,18.236,0.0,,,,
4166,07/13/23 07:10:00  AM,18.236,0.0,,,,
4167,07/13/23 07:20:00  AM,18.140,0.0,,,,
4168,07/13/23 07:30:00  AM,18.140,0.0,,,,
4169,07/13/23 07:40:00  AM,18.140,0.0,,,,
4170,07/13/23 07:50:00  AM,18.140,0.0,,,,
4171,07/13/23 08:00:00  AM,18.140,0.0,,,,
4172,07/13/23 08:10:00  AM,18.140,0.0,,,,
4173,07/13/23 08:20:00  AM,18.140,0.0,,,,
4174,07/13/23 08:30:00  AM,18.140,0.0,,,,
4175,07/13/23 08:40:00  AM,18.140,0.0,,,,
4176,07/13/23 08:50:00  AM,18.140,0.0,,,,
4177,07/13/23 09:00:00  AM,18.140,0.0,,,,
4178,07/13/23 09:10:00  AM,18.140,0.0,,,,
4179,07/13/23 09:20:00  AM,18.140,0.0,,,,
4180,07/13/23 09:30:00  AM,18.140,0.0,,,,
4181,07/13/23 09:40:00  AM,18.140,0.0,,,,
4182,07/13/23 09:50:00  AM,18.140,0.0,,,,
4183,07/13/23 10:00:00  AM,18.236,0.0,,,,
4184,07/13/23 10:10:00  AM,18.236,0.0,,,,
4185,07/13/23 10:20:00  AM,18.236,0.0,,,,
4186,07/13/23 10:30:00  AM,18.236,0.0,,,,
4187,07/13/23 10:40:00  AM,18.236,0.0,,,,
4188,07/13/23 10:50:00  AM,18.331,0.0,,,,
4189,07/13/23 11:00:00  AM,19.282,462.9,,,,
4190,07/13/23 11:10:00  AM,20.615,538.2,,,,
4191,07/13/23 11:20:00  AM,21.473,678.1,,,,
4192,07/13/23 11:30:00  AM,22.046,688.9,,,,
4193,07/13/23 11:40:00  AM,22.429,667.4,,,,
4194,07/13/23 11:50:00  AM,22.621,678.1,,,,
4195,07/13/23 12:00:00  PM,22.812,925.7,,,,
4196,07/13/23 12:10:00  PM,22.908,581.3,,,,
4197,07/13/23 12:20:00  PM,23.004,818.1,,,,
4198,07/13/23 12:30:00  PM,23.004,592.0,,,,
4199,07/13/23 12:40:00  PM,23.100,914.9,,,,
4200,07/13/23 12:50:00  PM,23.196,2066.7,,,,
4201,07/13/23 01:00:00  PM,23.484,2066.7,,,,
4202,07/13/23 01:10:00  PM,23.677,2755.6,,,,
4203,07/13/23 01:20:00  PM,23.677,936.5,,,,
4204,07/13/23 01:30:00  PM,23.581,1065.6,,,,
4205,07/13/23 01:40:00  PM,23.581,1808.3,,,,
4206,07/13/23 01:50:00  PM,23.677,1377.8,,,,
4207,07/13/23 02:00:00  PM,23.677,1076.4,,,,
4208,07/13/23 02:10:00  PM,23.581,914.9,,,,
4209,07/13/23 02:20:00  PM,23.581,925.7,,,,
4210,07/13/23 02:30:00  PM,23.581,968.8,,,,
4211,07/13/23 02:40:00  PM,23.581,979.5,,,,
4212,07/13/23 02:50:00  PM,23.484,936.5,,,,
4213,07/13/23 03:00:00  PM,23.581,1345.5,,,,
4214,07/13/23 03:10:00  PM,23.677,1636.1,,,,
4215,07/13/23 03:20:00  PM,23.677,1377.8,,,,
4216,07/13/23 03:30:00  PM,23.773,1087.2,,,,
4217,07/13/23 03:40:00  PM,23.677,947.2,,,,
4218,07/13/23 03:50:00  PM,23.677,1345.5,,,,
4219,07/13/23 04:00:00  PM,23.677,1377.8,,,,
4220,07/13/23 04:10:00  PM,23.773,1054.9,,,,
4221,07/13/23 04:20:00  PM,23.677,742.7,,,,
4222,07/13/23 04:30:00  PM,23.581,645.8,,,,
4223,07/13/23 04:40:00  PM,23.581,613.5,,,,
4224,07/13/23 04:50:00  PM,23.581,1291.7,,,,
4225,07/13/23 05:00:00  PM,23.581,1205.6,,,,
4226,07/13/23 05:10:00  PM,23.677,958.0,,,,
4227,07/13/23 05:20:00  PM,23.677,818.1,,,,
4228,07/13/23 05:30:00  PM,23.581,527.4,,,,
4229,07/13/23 05:40:00  PM,23.581,430.6,,,,
4230,07/13/23 05:50:00  PM,23.484,355.2,,,,
4231,07/13/23 06:00:00  PM,23.388,204.5,,,,
4232,07/13/23 06:10:00  PM,23.484,441.3,,,,
4233,07/13/23 06:20:00  PM,23.484,559.7,,,,
4234,07/13/23 06:30:00  PM,23.484,419.8,,,,
4235,07/13/23 06:40:00  PM,23.484,301.4,,,,
4236,07/13/23 06:50:00  PM,23.581,290.6,,,,
4237,07/13/23 07:00:00  PM,23.484,236.8,,,,
4238,07/13/23 07:10:00  PM,23.581,150.7,,,,
4239,07/13/23 07:20:00  PM,23.581,236.8,,,,
4240,07/13/23 07:30:00  PM,23.677,193.8,,,,
4241,07/13/23 07:40:00  PM,23.677,96.9,,,,
4242,07/13/23 07:50:00  PM,23.581,64.6,,,,
4243,07/13/23 08:00:00  PM,23.484,43.1,,,,
4244,07/13/23 08:10:00  PM,23.484,53.8,,,,
4245,07/13/23 08:20:00  PM,23.388,64.6,,,,
4246,07/13/23 08:30:00  PM,23.388,96.9,,,,
4247,07/13/23 08:40:00  PM,23.292,107.6,,,,
4248,07/13/23 08:50:00  PM,23.292,107.6,,,,
4249,07/13/23 09:00:00  PM,23.292,64.6,,,,
4250,07/13/23 09:10:00  PM,23.196,0.0,,,,
4251,07/13/23 09:20:00  PM,23.388,0.0,,,,
4252,07/13/23 09:30:00  PM,23.388,0.0,,,,
4253,07/13/23 09:40:00  PM,23.388,0.0,,,,
4254,07/13/23 09:50:00  PM,23.388,0.0,,,,
4255,07/13/23 10:00:00  PM,23.388,0.0,,,,
4256,07/13/23 10:10:00  PM,23.484,0.0,,,,
4257,07/13/23 10:20:00  PM,23.677,0.0,,,,
4258,07/13/23 10:30:00  PM,23.773,0.0,,,,
4259,07/13/23 10:40:00  PM,23.869,0.0,,,,
4260,07/13/23 10:50:00  PM,23.869,0.0,,,,
4261,07/13/23 11:00:00  PM,23.773,0.0,,,,
4262,07/13/23 11:10:00  PM,23.773,0.0,,,,
4263,07/13/23 11:20:00  PM,23.677,0.0,,,,
4264,07/13/23 11:30:00  PM,23.581,0.0,,,,
4265,07/13/23 11:40:00  PM,23.484,0.0,,,,
4266,07/13/23 11:50:00  PM,23.484,0.0,,,,
4267,07/14/23 12:00:00  AM,23.388,0.0,,,,
4268,07/14/23 12:10:00  AM,23.292,0.0,,,,
4269,07/14/23 12:20:00  AM,23.292,0.0,,,,
4270,07/14/23 12:30:00  AM,23.196,0.0,,,,
4271,07/14/23 12:40:00  AM,23.196,0.0,,,,
4272,07/14/23 12:50:00  AM,23.100,0.0,,,,
4273,07/14/23 01:00:00  AM,23.100,0.0,,,,
4274,07/14/23 01:10:00  AM,23.004,0.0,,,,
4275,07/14/23 01:20:00  AM,23.004,0.0,,,,
4276,07/14/23 01:30:00  AM,23.004,0.0,,,,
4277,07/14/23 01:40:00  AM,22.908,0.0,,,,
4278,07/14/23 01:50:00  AM,22.908,0.0,,,,
4279,07/14/23 02:00:00  AM,22.908,0.0,,,,
4280,07/14/23 02:10:00  AM,22.908,0.0,,,,
4281,07/14/23 02:20:00  AM,22.812,0.0,,,,
4282,07/14/23 02:30:00  AM,22.812,0.0,,,,
4283,07/14/23 02:40:00  AM,22.812,0.0,,,,
4284,07/14/23 02:50:00  AM,22.812,0.0,,,,
4285,07/14/23 03:00:00  AM,22.717,0.0,,,,
4286,07/14/23 03:10:00  AM,22.717,0.0,,,,
4287,07/14/23 03:20:00  AM,22.717,0.0,,,,
4288,07/14/23 03:30:00  AM,22.717,0.0,,,,
4289,07/14/23 03:40:00  AM,22.717,0.0,,,,
4290,07/14/23 03:50:00  AM,22.621,0.0,,,,
4291,07/14/23 04:00:00  AM,22.621,0.0,,,,
4292,07/14/23 04:10:00  AM,22.621,0.0,,,,
4293,07/14/23 04:20:00  AM,22.621,0.0,,,,
4294,07/14/23 04:30:00  AM,22.525,0.0,,,,
4295,07/14/23 04:40:00  AM,22.525,0.0,,,,
4296,07/14/23 04:50:00  AM,22.525,0.0,,,,
4297,07/14/23 05:00:00  AM,22.525,0.0,,,,
4298,07/14/23 05:10:00  AM,22.525,0.0,,,,
4299,07/14/23 05:20:00  AM,22.429,0.0,,,,
4300,07/14/23 05:30:00  AM,22.429,0.0,,,,
4301,07/14/23 05:40:00  AM,22.429,0.0,,,,
4302,07/14/23 05:50:00  AM,22.429,10.8,,,,
4303,07/14/23 06:00:00  AM,22.429,10.8,,,,
4304,07/14/23 06:10:00  AM,22.429,53.8,,,,
4305,07/14/23 06:20:00  AM,22.429,118.4,,,,
4306,07/14/23 06:30:00  AM,22.429,53.8,,,,
4307,07/14/23 06:40:00  AM,22.429,355.2,,,,
4308,07/14/23 06:50:00  AM,22.525,236.8,,,,
4309,07/14/23 07:00:00  AM,22.525,215.3,,,,
4310,07/14/23 07:10:00  AM,22.525,398.3,,,,
4311,07/14/23 07:20:00  AM,22.525,538.2,,,,
4312,07/14/23 07:30:00  AM,22.525,129.2,,,,
4313,07/14/23 07:40:00  AM,22.429,129.2,,,,
4314,07/14/23 07:50:00  AM,22.525,635.1,,,,
4315,07/14/23 08:00:00  AM,22.717,581.3,,,,
4316,07/14/23 08:10:00  AM,22.812,75.3,,,,
4317,07/14/23 08:20:00  AM,22.908,139.9,,,,
4318,07/14/23 08:30:00  AM,22.908,204.5,,,,
4319,07/14/23 08:40:00  AM,23.004,215.3,,,,
4320,07/14/23 08:50:00  AM,23.100,226.0,,,,
4321,07/14/23 09:00:00  AM,23.100,366.0,,,,
4322,07/14/23 09:10:00  AM,23.196,301.4,,,,
4323,07/14/23 09:20:00  AM,23.292,172.2,,,,
4324,07/14/23 09:30:00  AM,23.292,258.3,,,,
4325,07/14/23 09:40:00  AM,23.292,10.8,,,,
4326,07/14/23 09:50:00  AM,23.292,161.5,,,,
4327,07/14/23 10:00:00  AM,23.292,139.9,,,,
4328,07/14/23 10:10:00  AM,23.292,118.4,,,,
4329,07/14/23 10:20:00  AM,23.196,139.9,,,,
4330,07/14/23 10:30:00  AM,23.196,258.3,,,,
4331,07/14/23 10:40:00  AM,23.196,312.2,,,,
4332,07/14/23 10:50:00  AM,23.196,258.3,,,,
4333,07/14/23 11:00:00  AM,23.196,344.4,,,,
4334,07/14/23 11:10:00  AM,23.100,226.0,,,,
4335,07/14/23 11:20:00  AM,23.100,183.0,,,,
4336,07/14/23 11:30:00  AM,23.100,236.8,,,,
4337,07/14/23 11:40:00  AM,23.004,204.5,,,,
4338,07/14/23 11:50:00  AM,23.004,258.3,,,,
4339,07/14/23 12:00:00  PM,23.004,279.9,,,,
4340,07/14/23 12:10:00  PM,23.004,355.2,,,,
4341,07/14/23 12:20:00  PM,23.004,484.4,,,,
4342,07/14/23 12:30:00  PM,23.004,419.8,,,,
4343,07/14/23 12:40:00  PM,23.004,430.6,,,,
4344,07/14/23 12:50:00  PM,23.100,376.7,,,,
4345,07/14/23 01:00:00  PM,23.100,430.6,,,,
4346,07/14/23 01:10:00  PM,23.100,452.1,,,,
4347,07/14/23 01:20:00  PM,23.100,484.4,,,,
4348,07/14/23 01:30:00  PM,23.100,290.6,,,,
4349,07/14/23 01:40:00  PM,23.100,344.4,,,,
4350,07/14/23 01:50:00  PM,23.100,398.3,,,,
4351,07/14/23 02:00:00  PM,23.100,344.4,,,,
4352,07/14/23 02:10:00  PM,23.100,258.3,,,,
4353,07/14/23 02:20:00  PM,23.100,226.0,,,,
4354,07/14/23 02:30:00  PM,23.100,344.4,,,,
4355,07/14/23 02:40:00  PM,23.100,344.4,,,,
4356,07/14/23 02:50:00  PM,23.100,215.3,,,,
4357,07/14/23 03:00:00  PM,23.004,247.6,,,,
4358,07/14/23 03:10:00  PM,23.004,312.2,,,,
4359,07/14/23 03:20:00  PM,23.004,236.8,,,,
4360,07/14/23 03:30:00  PM,23.004,366.0,,,,
4361,07/14/23 03:40:00  PM,23.004,505.9,,,,
4362,07/14/23 03:50:00  PM,23.100,559.7,,,,
4363,07/14/23 04:00:00  PM,23.196,602.8,,,,
4364,07/14/23 04:10:00  PM,23.196,656.6,,,,
4365,07/14/23 04:20:00  PM,23.292,559.7,,,,
4366,07/14/23 04:30:00  PM,23.388,462.9,,,,
4367,07/14/23 04:40:00  PM,23.388,387.5,,,,
4368,07/14/23 04:50:00  PM,23.388,419.8,,,,
4369,07/14/23 05:00:00  PM,23.388,333.7,,,,
4370,07/14/23 05:10:00  PM,23.484,462.9,,,,
4371,07/14/23 05:20:00  PM,23.484,462.9,,,,
4372,07/14/23 05:30:00  PM,23.484,527.4,,,,
4373,07/14/23 05:40:00  PM,23.581,376.7,,,,
4374,07/14/23 05:50:00  PM,23.581,344.4,,,,
4375,07/14/23 06:00:00  PM,23.581,193.8,,,,
4376,07/14/23 06:10:00  PM,23.484,161.5,,,,
4377,07/14/23 06:20:00  PM,23.484,247.6,,,,
4378,07/14/23 06:30:00  PM,23.484,161.5,,,,
4379,07/14/23 06:40:00  PM,23.484,139.9,,,,
4380,07/14/23 06:50:00  PM,23.484,258.3,,,,
4381,07/14/23 07:00:00  PM,23.869,7233.4,,,,
4382,07/14/23 07:10:00  PM,25.222,10333.4,,,,
4383,07/14/23 07:20:00  PM,25.708,3616.7,,,,
4384,07/14/23 07:30:00  PM,25.805,2755.6,,,,
4385,07/14/23 07:40:00  PM,25.708,193.8,,,,
4386,07/14/23 07:50:00  PM,25.319,96.9,,,,
4387,07/14/23 08:00:00  PM,24.931,10.8,,,,
4388,07/14/23 08:10:00  PM,24.255,0.0,,,,
4389,07/14/23 08:20:00  PM,23.773,10.8,,,,
4390,07/14/23 08:30:00  PM,23.388,10.8,,,,
4391,07/14/23 08:40:00  PM,23.196,10.8,,,,
4392,07/14/23 08:50:00  PM,23.004,10.8,,,,
4393,07/14/23 09:00:00  PM,22.908,0.0,,,,
4394,07/14/23 09:10:00  PM,22.812,0.0,,,,
4395,07/14/23 09:20:00  PM,22.812,0.0,,,,
4396,07/14/23 09:30:00  PM,22.717,0.0,,,,
4397,07/14/23 09:40:00  PM,22.717,0.0,,,,
4398,07/14/23 09:50:00  PM,22.717,0.0,,,,
4399,07/14/23 10:00:00  PM,22.717,0.0,,,,
4400,07/14/23 10:10:00  PM,22.621,0.0,,,,
4401,07/14/23 10:20:00  PM,22.621,0.0,,,,
4402,07/14/23 10:30:00  PM,22.621,0.0,,,,
4403,07/14/23 10:40:00  PM,22.621,0.0,,,,
4404,07/14/23 10:50:00  PM,22.621,0.0,,,,
4405,07/14/23 11:00:00  PM,22.621,0.0,,,,
4406,07/14/23 11:10:00  PM,22.621,0.0,,,,
4407,07/14/23 11:20:00  PM,22.621,0.0,,,,
4408,07/14/23 11:30:00  PM,22.621,0.0,,,,
4409,07/14/23 11:40:00  PM,22.525,0.0,,,,
4410,07/14/23 11:50:00  PM,22.525,0.0,,,,
4411,07/15/23 12:00:00  AM,22.525,0.0,,,,
4412,07/15/23 12:10:00  AM,22.525,0.0,,,,
4413,07/15/23 12:20:00  AM,22.429,0.0,,,,
4414,07/15/23 12:30:00  AM,22.429,0.0,,,,
4415,07/15/23 12:40:00  AM,22.429,0.0,,,,
4416,07/15/23 12:50:00  AM,22.333,0.0,,,,
4417,07/15/23 01:00:00  AM,22.333,0.0,,,,
4418,07/15/23 01:10:00  AM,22.333,0.0,,,,
4419,07/15/23 01:20:00  AM,22.333,0.0,,,,
4420,07/15/23 01:30:00  AM,22.333,0.0,,,,
4421,07/15/23 01:40:00  AM,22.238,0.0,,,,
4422,07/15/23 01:50:00  AM,22.238,0.0,,,,
4423,07/15/23 02:00:00  AM,22.238,0.0,,,,
4424,07/15/23 02:10:00  AM,22.142,0.0,,,,
4425,07/15/23 02:20:00  AM,22.142,0.0,,,,
4426,07/15/23 02:30:00  AM,22.142,0.0,,,,
4427,07/15/23 02:40:00  AM,22.142,0.0,,,,
4428,07/15/23 02:50:00  AM,22.046,0.0,,,,
4429,07/15/23 03:00:00  AM,22.046,0.0,,,,
4430,07/15/23 03:10:00  AM,22.046,0.0,,,,
4431,07/15/23 03:20:00  AM,22.046,0.0,,,,
4432,07/15/23 03:30:00  AM,21.951,0.0,,,,
4433,07/15/23 03:40:00  AM,21.951,0.0,,,,
4434,07/15/23 03:50:00  AM,21.951,0.0,,,,
4435,07/15/23 04:00:00  AM,21.951,0.0,,,,
4436,07/15/23 04:10:00  AM,21.855,0.0,,,,
4437,07/15/23 04:20:00  AM,21.855,0.0,,,,
4438,07/15/23 04:30:00  AM,21.855,0.0,,,,
4439,07/15/23 04:40:00  AM,21.855,0.0,,,,
4440,07/15/23 04:50:00  AM,21.855,0.0,,,,
4441,07/15/23 05:00:00  AM,21.760,0.0,,,,
4442,07/15/23 05:10:00  AM,21.760,0.0,,,,
4443,07/15/23 05:20:00  AM,21.760,0.0,,,,
4444,07/15/23 05:30:00  AM,21.760,0.0,,,,
4445,07/15/23 05:40:00  AM,21.760,0.0,,,,
4446,07/15/23 05:50:00  AM,21.664,0.0,,,,
4447,07/15/23 06:00:00  AM,21.664,0.0,,,,
4448,07/15/23 06:10:00  AM,21.664,0.0,,,,
4449,07/15/23 06:20:00  AM,21.664,0.0,,,,
4450,07/15/23 06:30:00  AM,21.664,10.8,,,,
4451,07/15/23 06:40:00  AM,21.664,10.8,,,,
4452,07/15/23 06:50:00  AM,21.569,10.8,,,,
4453,07/15/23 07:00:00  AM,21.569,21.5,,,,
4454,07/15/23 07:10:00  AM,21.569,21.5,,,,
4455,07/15/23 07:20:00  AM,21.569,21.5,,,,
4456,07/15/23 07:30:00  AM,21.569,32.3,,,,
4457,07/15/23 07:40:00  AM,21.569,32.3,,,,
4458,07/15/23 07:50:00  AM,21.569,43.1,,,,
4459,07/15/23 08:00:00  AM,21.569,53.8,,,,
4460,07/15/23 08:10:00  AM,21.569,64.6,,,,
4461,07/15/23 08:20:00  AM,21.664,53.8,,,,
4462,07/15/23 08:30:00  AM,21.664,64.6,,,,
4463,07/15/23 08:40:00  AM,21.664,64.6,,,,
4464,07/15/23 08:50:00  AM,21.664,75.3,,,,
4465,07/15/23 09:00:00  AM,21.664,86.1,,,,
4466,07/15/23 09:10:00  AM,21.760,96.9,,,,
4467,07/15/23 09:20:00  AM,21.760,107.6,,,,
4468,07/15/23 09:30:00  AM,21.855,118.4,,,,
4469,07/15/23 09:40:00  AM,21.855,118.4,,,,
4470,07/15/23 09:50:00  AM,21.951,64.6,,,,
4471,07/15/23 10:00:00  AM,21.951,129.2,,,,
4472,07/15/23 10:10:00  AM,21.951,139.9,,,,
4473,07/15/23 10:20:00  AM,22.046,139.9,,,,
4474,07/15/23 10:30:00  AM,22.046,118.4,,,,
4475,07/15/23 10:40:00  AM,22.142,118.4,,,,
4476,07/15/23 10:50:00  AM,22.142,150.7,,,,
4477,07/15/23 11:00:00  AM,22.142,118.4,,,,
4478,07/15/23 11:10:00  AM,22.142,107.6,,,,
4479,07/15/23 11:20:00  AM,22.142,107.6,,,,
4480,07/15/23 11:30:00  AM,22.142,96.9,,,,
4481,07/15/23 11:40:00  AM,22.142,96.9,,,,
4482,07/15/23 11:50:00  AM,22.238,75.3,,,,
4483,07/15/23 12:00:00  PM,22.238,86.1,,,,
4484,07/15/23 12:10:00  PM,22.333,86.1,,,,
4485,07/15/23 12:20:00  PM,22.333,75.3,,,,
4486,07/15/23 12:30:00  PM,22.333,96.9,,,,
4487,07/15/23 12:40:00  PM,22.333,107.6,,,,
4488,07/15/23 12:50:00  PM,22.429,107.6,,,,
4489,07/15/23 01:00:00  PM,22.429,75.3,,,,
4490,07/15/23 01:10:00  PM,22.429,107.6,,,,
4491,07/15/23 01:20:00  PM,22.525,107.6,,,,
4492,07/15/23 01:30:00  PM,22.525,107.6,,,,
4493,07/15/23 01:40:00  PM,22.525,107.6,,,,
4494,07/15/23 01:50:00  PM,22.621,86.1,,,,
4495,07/15/23 02:00:00  PM,22.621,64.6,,,,
4496,07/15/23 02:10:00  PM,22.621,118.4,,,,
4497,07/15/23 02:20:00  PM,22.717,107.6,,,,
4498,07/15/23 02:30:00  PM,22.717,118.4,,,,
4499,07/15/23 02:40:00  PM,22.717,129.2,,,,
4500,07/15/23 02:50:00  PM,22.717,150.7,,,,
4501,07/15/23 03:00:00  PM,22.812,96.9,,,,
4502,07/15/23 03:10:00  PM,22.812,172.2,,,,
4503,07/15/23 03:20:00  PM,22.812,64.6,,,,
4504,07/15/23 03:30:00  PM,22.812,118.4,,,,
4505,07/15/23 03:40:00  PM,22.812,118.4,,,,
4506,07/15/23 03:50:00  PM,22.812,107.6,,,,
4507,07/15/23 04:00:00  PM,22.812,301.4,,,,
4508,07/15/23 04:10:00  PM,22.812,53.8,,,,
4509,07/15/23 04:20:00  PM,22.908,516.7,,,,
4510,07/15/23 04:30:00  PM,23.100,505.9,,,,
4511,07/15/23 04:40:00  PM,23.292,484.4,,,,
4512,07/15/23 04:50:00  PM,23.581,441.3,,,,
4513,07/15/23 05:00:00  PM,23.773,409.0,,,,
4514,07/15/23 05:10:00  PM,23.966,366.0,,,,
4515,07/15/23 05:20:00  PM,24.158,344.4,,,,
4516,07/15/23 05:30:00  PM,24.255,322.9,,,,
4517,07/15/23 05:40:00  PM,24.351,312.2,,,,
4518,07/15/23 05:50:00  PM,24.448,301.4,,,,
4519,07/15/23 06:00:00  PM,24.448,312.2,,,,
4520,07/15/23 06:10:00  PM,24.545,312.2,,,,
4521,07/15/23 06:20:00  PM,24.545,279.9,,,,
4522,07/15/23 06:30:00  PM,24.641,258.3,,,,
4523,07/15/23 06:40:00  PM,24.738,322.9,,,,
4524,07/15/23 06:50:00  PM,24.738,355.2,,,,
4525,07/15/23 07:00:00  PM,24.835,236.8,,,,
4526,07/15/23 07:10:00  PM,24.738,183.0,,,,
4527,07/15/23 07:20:00  PM,24.738,204.5,,,,
4528,07/15/23 07:30:00  PM,24.641,161.5,,,,
4529,07/15/23 07:40:00  PM,24.448,118.4,,,,
4530,07/15/23 07:50:00  PM,24.351,43.1,,,,
4531,07/15/23 08:00:00  PM,24.158,10.8,,,,
4532,07/15/23 08:10:00  PM,24.062,21.5,,,,
4533,07/15/23 08:20:00  PM,23.966,21.5,,,,
4534,07/15/23 08:30:00  PM,23.869,10.8,,,,
4535,07/15/23 08:40:00  PM,23.773,10.8,,,,
4536,07/15/23 08:50:00  PM,23.677,0.0,,,,
4537,07/15/23 09:00:00  PM,23.677,0.0,,,,
4538,07/15/23 09:10:00  PM,23.581,0.0,,,,
4539,07/15/23 09:20:00  PM,23.484,0.0,,,,
4540,07/15/23 09:30:00  PM,23.484,0.0,,,,
4541,07/15/23 09:40:00  PM,23.388,0.0,,,,
4542,07/15/23 09:50:00  PM,23.292,0.0,,,,
4543,07/15/23 10:00:00  PM,23.292,0.0,,,,
4544,07/15/23 10:10:00  PM,23.196,0.0,,,,
4545,07/15/23 10:20:00  PM,23.196,0.0,,,,
4546,07/15/23 10:30:00  PM,23.100,0.0,,,,
4547,07/15/23 10:40:00  PM,23.100,0.0,,,,
4548,07/15/23 10:50:00  PM,23.004,0.0,,,,
4549,07/15/23 11:00:00  PM,23.004,0.0,,,,
4550,07/15/23 11:10:00  PM,22.908,0.0,,,,
4551,07/15/23 11:20:00  PM,22.908,0.0,,,,
4552,07/15/23 11:30:00  PM,22.908,0.0,,,,
4553,07/15/23 11:40:00  PM,22.908,0.0,,,,
4554,07/15/23 11:50:00  PM,22.908,0.0,,,,
4555,07/16/23 12:00:00  AM,22.812,0.0,,,,
4556,07/16/23 12:10:00  AM,22.812,0.0,,,,
4557,07/16/23 12:20:00  AM,22.812,0.0,,,,
4558,07/16/23 12:30:00  AM,22.812,0.0,,,,
4559,07/16/23 12:40:00  AM,22.812,0.0,,,,
4560,07/16/23 12:50:00  AM,22.812,0.0,,,,
4561,07/16/23 01:00:00  AM,22.717,0.0,,,,
4562,07/16/23 01:10:00  AM,22.717,0.0,,,,
4563,07/16/23 01:20:00  AM,22.717,0.0,,,,
4564,07/16/23 01:30:00  AM,22.717,0.0,,,,
4565,07/16/23 01:40:00  AM,22.621,0.0,,,,
4566,07/16/23 01:50:00  AM,22.621,0.0,,,,
4567,07/16/23 02:00:00  AM,22.621,0.0,,,,
4568,07/16/23 02:10:00  AM,22.621,0.0,,,,
4569,07/16/23 02:20:00  AM,22.525,0.0,,,,
4570,07/16/23 02:30:00  AM,22.525,0.0,,,,
4571,07/16/23 02:40:00  AM,22.525,0.0,,,,
4572,07/16/23 02:50:00  AM,22.525,0.0,,,,
4573,07/16/23 03:00:00  AM,22.525,0.0,,,,
4574,07/16/23 03:10:00  AM,22.429,0.0,,,,
4575,07/16/23 03:20:00  AM,22.429,0.0,,,,
4576,07/16/23 03:30:00  AM,22.429,0.0,,,,
4577,07/16/23 03:40:00  AM,22.429,0.0,,,,
4578,07/16/23 03:50:00  AM,22.429,0.0,,,,
4579,07/16/23 04:00:00  AM,22.429,0.0,,,,
4580,07/16/23 04:10:00  AM,22.333,0.0,,,,
4581,07/16/23 04:20:00  AM,22.333,0.0,,,,
4582,07/16/23 04:30:00  AM,22.333,0.0,,,,
4583,07/16/23 04:40:00  AM,22.333,0.0,,,,
4584,07/16/23 04:50:00  AM,22.238,0.0,,,,
4585,07/16/23 05:00:00  AM,22.238,0.0,,,,
4586,07/16/23 05:10:00  AM,22.238,0.0,,,,
4587,07/16/23 05:20:00  AM,22.238,0.0,,,,
4588,07/16/23 05:30:00  AM,22.238,0.0,,,,
4589,07/16/23 05:40:00  AM,22.142,0.0,,,,
4590,07/16/23 05:50:00  AM,22.142,0.0,,,,
4591,07/16/23 06:00:00  AM,22.142,0.0,,,,
4592,07/16/23 06:10:00  AM,22.142,0.0,,,,
4593,07/16/23 06:20:00  AM,22.142,0.0,,,,
4594,07/16/23 06:30:00  AM,22.142,0.0,,,,
4595,07/16/23 06:40:00  AM,22.046,10.8,,,,
4596,07/16/23 06:50:00  AM,22.046,10.8,,,,
4597,07/16/23 07:00:00  AM,22.142,10.8,,,,
4598,07/16/23 07:10:00  AM,22.046,10.8,,,,
4599,07/16/23 07:20:00  AM,22.142,21.5,,,,
4600,07/16/23 07:30:00  AM,22.046,32.3,,,,
4601,07/16/23 07:40:00  AM,22.046,32.3,,,,
4602,07/16/23 07:50:00  AM,22.142,53.8,,,,
4603,07/16/23 08:00:00  AM,22.142,150.7,,,,
4604,07/16/23 08:10:00  AM,22.142,161.5,,,,
4605,07/16/23 08:20:00  AM,22.238,118.4,,,,
4606,07/16/23 08:30:00  AM,22.333,150.7,,,,
4607,07/16/23 08:40:00  AM,22.429,150.7,,,,
4608,07/16/23 08:50:00  AM,22.429,118.4,,,,
4609,07/16/23 09:00:00  AM,22.525,96.9,,,,
4610,07/16/23 09:10:00  AM,22.525,86.1,,,,
4611,07/16/23 09:20:00  AM,22.525,64.6,,,,
4612,07/16/23 09:30:00  AM,22.621,96.9,,,,
4613,07/16/23 09:40:00  AM,22.621,64.6,,,,
4614,07/16/23 09:50:00  AM,22.621,75.3,,,,
4615,07/16/23 10:00:00  AM,22.717,43.1,,,,
4616,07/16/23 10:10:00  AM,22.717,75.3,,,,
4617,07/16/23 10:20:00  AM,22.717,64.6,,,,
